2016-04-19,69774.53798402387,5.935114,23.182053,hold,0,0,0,0,53710.0,0.003199924069002063,109774.53798402387,38538.974292093095
2016-04-20,69774.53798402387,5.816961,23.057163,hold,0,0,0,0,53631.0,0.003198519361333493,109774.53798402387,40523.56537238939
2016-04-22,69774.53798402387,5.761364,23.090498,hold,0,0,0,0,52908.0,0.003197115886405308,109774.53798402387,41394.53154801293
2016-04-25,69774.53798402387,5.698816000000001,22.682585,hold,0,0,0,0,51862.0,0.003195713642595481,109774.53798402387,42678.508367131595
2016-04-26,69774.53798402387,5.907316000000001,23.456743,hold,0,0,0,0,53083.0,0.00319431262828483,109774.53798402387,38798.27824598539
2016-04-27,69774.53798402387,6.0532580000000005,23.606541,hold,0,0,0,0,54478.0,0.00319291284185701,109774.53798402387,36349.97011397808
2016-04-28,69774.53798402387,6.039358999999999,23.981129,hold,0,0,0,0,54312.0,0.0031915142816985095,109774.53798402387,36317.638700259246
2016-04-29,69774.53798402387,6.018509,23.78134,hold,0,0,0,0,53911.0,0.0031901169461986414,109774.53798402387,36789.21497153231
2016-05-02,69774.53798402387,5.886467,22.987207,hold,0,0,0,0,53562.0,0.0031887208337495394,109774.53798402387,39454.01472422152
2016-05-03,69774.53798402387,5.565384,21.946087,hold,0,0,0,0,52260.0,0.0031873259427461493,109774.53798402387,45326.30079789728
2016-05-04,69774.53798402387,5.657119000000001,22.479197,hold,0,0,0,0,52553.0,0.003185932271586225,109774.53798402387,43487.6592214588
2016-05-05,69774.53798402387,5.595961,21.946087,hold,0,0,0,0,51671.0,0.003184539818670322,109774.53798402387,44834.77295047667
2016-05-06,69774.53798402387,5.6189,21.987776,hold,0,0,0,0,51718.0,0.0031831485824017898,109774.53798402387,44437.5624235695
2016-05-09,69774.53798402387,5.695347,22.187685000000002,hold,0,0,0,0,50990.0,0.0031817585611867674,109774.53798402387,43072.17776706202
2016-05-10,69774.53798402387,5.9629129999999995,22.778971,hold,0,0,0,0,53071.0,0.003180369753434176,109774.53798402387,38367.31700340516
2016-05-11,69774.53798402387,5.924686,23.103835999999998,hold,0,0,0,0,52764.0,0.003178982157555714,109774.53798402387,38760.00981607157
2016-05-12,69774.53798402387,5.993489,23.22871,hold,0,0,0,0,53241.0,0.003177595771965851,109774.53798402387,37568.73506194125
2016-05-13,69774.53798402387,5.855883,22.379244,hold,0,0,0,0,51804.0,0.0031762105950818207,109774.53798402387,40360.75652546655
2016-05-16,69774.53798402387,5.825308000000001,22.604070999999998,hold,0,0,0,0,51803.0,0.0031748266253236153,109774.53798402387,40698.74615605711
2016-05-17,69774.53798402387,5.641832,22.221025,hold,0,0,0,0,50839.0,0.0031734438611139794,109774.53798402387,43909.67220365765
2016-05-18,69774.53798402387,5.641832,22.379244,hold,0,0,0,0,50562.0,0.0031720623008784053,109774.53798402387,43801.64435842036
2016-05-19,69774.53798402387,5.672406,22.037796,hold,0,0,0,0,50133.0,0.003170681943045125,109774.53798402387,43543.29660853413
2016-05-20,69774.53798402387,5.603603,21.987776,hold,0,0,0,0,49723.0,0.0031693027860451055,109774.53798402387,44683.46298549489
2016-05-23,69774.53798402387,5.6189,22.02112,hold,0,0,0,0,49330.0,0.003167924828312042,109774.53798402387,44414.79600189073
2016-05-24,69774.53798402387,5.565384,22.154332999999998,hold,0,0,0,0,49345.0,0.003166548068282354,109774.53798402387,45184.11580962606
2016-05-25,69774.53798402387,5.557742,21.754517,hold,0,0,0,0,49483.0,0.0031651725043951766,109774.53798402387,45579.94563714833
2016-05-27,69774.53798402387,5.557742,21.84613,hold,0,0,0,0,49051.0,0.0031637981350923564,109774.53798402387,45517.39464778724
2016-05-30,69774.53798402387,5.550089,21.746277,hold,0,0,0,0,48964.0,0.003162424958818445,109774.53798402387,45708.59431508968
2016-05-31,69774.53798402387,5.458354,21.213255,hold,0,0,0,0,48472.0,0.003161052974020693,109774.53798402387,47547.175807401836
2016-06-01,69774.53798402387,5.578362,21.626986,hold,0,0,0,0,49013.0,0.0031596821791490446,109774.53798402387,45335.55227413731
2016-06-02,69774.53798402387,5.593685,22.068676,hold,0,0,0,0,49887.0,0.003158312572656132,109774.53798402387,44787.659240132154
2016-06-03,69774.53798402387,5.632001,22.118731,hold,0,0,0,0,50619.0,0.003156944152997269,109774.53798402387,44137.55005592464
2016-06-06,69774.53798402387,5.555368,21.935379,hold,0,0,0,0,50432.0,0.003155576918630445,109774.53798402387,45494.619986269485
2016-06-07,69774.53798402387,5.654986,22.102045,hold,0,0,0,0,50488.0,0.003154210868016319,109774.53798402387,43779.45701689108
2016-06-08,69774.53798402387,5.754595,22.385414,hold,0,0,0,0,51629.0,0.003152845999618216,109774.53798402387,41984.75693016836
2016-06-09,69774.53798402387,5.792912,22.152008,hold,0,0,0,0,51118.0,0.003151482311902118,109774.53798402387,41528.17151779024
2016-06-10,69774.53798402387,5.486405,21.435287,hold,0,0,0,0,49422.0,0.003150119803336661,109774.53798402387,46944.6559096145
2016-06-13,69774.53798402387,5.540045,21.310242000000002,hold,0,0,0,0,49661.0,0.0031487584723931274,109774.53798402387,46167.76589208678
2016-06-14,69774.53798402387,5.432773,21.101959,hold,0,0,0,0,48648.0,0.0031473983175454414,109774.53798402387,48034.382567716784
2016-06-15,69774.53798402387,5.425104,21.043561999999998,hold,0,0,0,0,48915.0,0.003146039337270163,109774.53798402387,48197.53435067926
2016-06-16,69774.53798402387,5.547706,21.218662,hold,0,0,0,0,49412.0,0.0031446815300464814,109774.53798402387,46107.143130386205
2016-06-17,69774.53798402387,5.471081,21.560333,hold,0,0,0,0,49534.0,0.003143324894356211,109774.53798402387,47105.612320871056
2016-06-20,69774.53798402387,5.56303,21.618645,hold,0,0,0,0,50329.0,0.0031419694286837847,109774.53798402387,45587.71048329772
2016-06-21,69774.53798402387,5.509398,21.50194,hold,0,0,0,0,50838.0,0.0031406151315162487,109774.53798402387,46529.532553968435
2016-06-22,69774.53798402387,5.463421,21.168606,hold,0,0,0,0,50156.0,0.003139262001343256,109774.53798402387,47496.208539706146
2016-06-23,69774.53798402387,5.662647,21.40192,hold,0,0,0,0,51560.0,0.0031379100366570618,109774.53798402387,44134.333057988675
2016-06-24,69774.53798402387,5.524722,21.126986,hold,0,0,0,0,50105.0,0.003136559235952517,109774.53798402387,46539.20686814661
2016-06-27,69774.53798402387,5.356143,20.560251,hold,0,0,0,0,49246.0,0.003135209597727064,109774.53798402387,49636.08049063294
2016-06-28,69774.53798402387,5.509398,21.001942,hold,0,0,0,0,50007.0,0.00313386112048073,109774.53798402387,46870.91826973553
2016-06-29,69774.53798402387,5.639663,21.168606,hold,0,0,0,0,51002.0,0.003132513802716121,109774.53798402387,44663.10356259581
2016-06-30,69774.53798402387,5.8158970000000005,21.685375,hold,0,0,0,0,51527.0,0.003131167642938417,109774.53798402387,41477.29066490994
2016-07-01,69774.53798402387,5.869536,22.024335999999998,hold,0,0,0,0,52233.0,0.003129822639655368,109774.53798402387,40383.605414360674
2016-07-04,69774.53798402387,5.8618760000000005,22.166067,hold,0,0,0,0,52569.0,0.003128478791377285,109774.53798402387,40409.97029394701
2016-07-05,69774.53798402387,5.792912,21.949297,hold,0,0,0,0,51842.0,0.0031271360966170373,109774.53798402387,41666.57735107129
2016-07-06,69774.53798402387,5.762257,21.849213,hold,0,0,0,0,51902.0,0.0031257945538900457,109774.53798402387,42227.693824346745
2016-07-07,69774.53798402387,5.808234,21.849213,hold,0,0,0,0,52015.0,0.0031244541617142783,109774.53798402387,41488.60968133542
2016-07-08,69774.53798402387,5.976816,22.666468,hold,0,0,0,0,53141.0,0.003123114918610243,109774.53798402387,38220.639250374385
2016-07-11,69774.53798402387,5.984478,22.766551999999997,hold,0,0,0,0,53960.0,0.0031217768231009842,109774.53798402387,38029.13718648322
2016-07-12,69774.53798402387,5.8925220000000005,22.457966,hold,0,0,0,0,54256.0,0.003120439873712076,109774.53798402387,39718.032170423714
2016-07-13,69774.53798402387,6.030455,23.116785,hold,0,0,0,0,54598.0,0.0031191040689716168,109774.53798402387,37050.923000171206
2016-07-14,69774.53798402387,6.298645,23.850658,hold,0,0,0,0,55481.0,0.0031177694074102256,109774.53798402387,32238.67666449063
2016-07-15,69774.53798402387,6.267991,23.975779,hold,0,0,0,0,55578.0,0.0031164358875610336,109774.53798402387,32646.012907386656
2016-07-18,69774.53798402387,6.405916,24.351057,hold,0,0,0,0,56484.0,0.0031151035079596823,109774.53798402387,30172.626806653683
2016-07-19,69774.53798402387,6.4442330000000005,24.434448,hold,0,0,0,0,56698.0,0.003113772267144315,109774.53798402387,29499.740587876597
2016-07-20,69774.53798402387,6.42124,24.592871,hold,0,0,0,0,56578.0,0.0031124421636555735,109774.53798402387,29761.187866094388
2016-07-21,69774.53798402387,6.359939,24.317673000000003,hold,0,0,0,0,56641.0,0.0031111131960365915,109774.53798402387,30934.504682310286
2016-07-22,69774.53798402387,6.3752699999999995,24.392712,hold,0,0,0,0,57002.0,0.0031097853628329905,109774.53798402387,30636.822877134826
2016-07-25,69774.53798402387,6.344615,24.409401000000003,hold,0,0,0,0,56873.0,0.003108458662592874,109774.53798402387,31118.20976311738
2016-07-26,69774.53798402387,6.283315,24.184196,hold,0,0,0,0,56783.0,0.0031071330938668216,109774.53798402387,32257.37657553674
2016-07-27,69774.53798402387,6.382933,24.334364,hold,0,0,0,0,56853.0,0.0031058086552078843,109774.53798402387,30553.478014293425
2016-07-28,69774.53798402387,6.306307,24.200895000000003,hold,0,0,0,0,56667.0,0.0031044853451715794,109774.53798402387,31876.376595494836
2016-07-29,69774.53798402387,6.405916,24.467741,hold,0,0,0,0,57308.0,0.0031031631623158846,109774.53798402387,30092.957986261266
2016-08-01,69774.53798402387,6.3292910000000004,24.297941,hold,0,0,0,0,56756.0,0.003101842105201233,109774.53798402387,31440.646360481074
2016-08-02,69774.53798402387,6.367609,24.364760999999998,hold,0,0,0,0,56162.0,0.0031005221723905095,109774.53798402387,30779.058317268857
2016-08-03,69774.53798402387,6.620466,25.165764000000003,hold,0,0,0,0,57077.0,0.0030992033624490417,109774.53798402387,26167.4566170049
2016-08-04,69774.53798402387,6.6357990000000004,25.224142,hold,0,0,0,0,57594.0,0.0030978856739445992,109774.53798402387,25881.118361984798
2016-08-05,69774.53798402387,6.612805000000001,25.282606,hold,0,0,0,0,57661.0,0.003096569105447385,109774.53798402387,26210.831137809113
2016-08-08,69774.53798402387,6.566835,25.315931,hold,0,0,0,0,57635.0,0.0030952536555300327,109774.53798402387,26927.04930626187
2016-08-09,69774.53798402387,6.559166,25.357687,hold,0,0,0,0,57689.0,0.0030939393227675995,109774.53798402387,27021.81920851441
2016-08-10,69774.53798402387,6.474881,25.115654,hold,0,0,0,0,56920.0,0.0030926261057375626,109774.53798402387,28541.961553253743
2016-08-11,69774.53798402387,6.658783000000001,25.357687,hold,0,0,0,0,58300.0,0.0030913140030198122,109774.53798402387,25420.46755280917
2016-08-12,69774.53798402387,6.6664449999999995,25.599636,hold,0,0,0,0,58298.0,0.0030900030131966482,109774.53798402387,25132.103732336374
2016-08-15,69774.53798402387,6.788339,26.495977000000003,hold,0,0,0,0,59146.0,0.003088693134852775,109774.53798402387,22560.64895177678
2016-08-16,69774.53798402387,6.718675999999999,26.292890999999997,hold,0,0,0,0,58855.0,0.003087384366575295,109774.53798402387,23819.149411065973
2016-08-17,69774.53798402387,6.827036,26.622988,hold,0,0,0,0,59324.0,0.003086076706953705,109774.53798402387,21851.871592056617
2016-08-18,69774.53798402387,6.858003,26.563765000000004,hold,0,0,0,0,59166.0,0.0030847701545798885,109774.53798402387,21394.51039605908
2016-08-19,69774.53798402387,6.796078,26.445228999999998,hold,0,0,0,0,59099.0,0.0030834647080481155,109774.53798402387,22470.893298905576
2016-08-22,69774.53798402387,6.610306,26.2251,hold,0,0,0,0,57781.0,0.0030821603659550324,109774.53798402387,25607.49222141358
2016-08-23,69774.53798402387,6.6180460000000005,25.988119,hold,0,0,0,0,58020.0,0.0030808571268996603,109774.53798402387,25644.87557408746
2016-08-24,69774.53798402387,6.594828,25.920422,hold,0,0,0,0,57718.0,0.0030795549894833884,109774.53798402387,26064.328639888434
2016-08-25,69774.53798402387,6.579349000000001,25.480165,hold,0,0,0,0,57722.0,0.003078253952309969,109774.53798402387,26613.750971642705
2016-08-26,69774.53798402387,6.641272,26.199776,hold,0,0,0,0,57716.0,0.003076954013985514,109774.53798402387,25127.00173916116
2016-08-29,69774.53798402387,6.741894,26.495977000000003,hold,0,0,0,0,58610.0,0.0030756551731184875,109774.53798402387,23307.25623416059
2016-08-30,69774.53798402387,6.757372999999999,26.741528999999996,hold,0,0,0,0,58575.0,0.0030743574283197033,109774.53798402387,22890.77344574136
2016-08-31,69774.53798402387,6.656753,25.996589999999998,hold,0,0,0,0,57901.0,0.0030730607782023184,109774.53798402387,25016.873512764258
2016-09-01,69774.53798402387,6.716168,26.578051000000002,hold,0,0,0,0,58236.0,0.0030717652213818284,109774.53798402387,23664.76584184637
2016-09-02,69774.53798402387,6.809228999999999,27.280989,hold,0,0,0,0,59616.0,0.003070470756476063,109774.53798402387,21688.854533361246
2016-09-05,69774.53798402387,6.785966,27.026923999999998,hold,0,0,0,0,59566.0,0.0030691773821051797,109774.53798402387,22236.278233089186
2016-09-06,69774.53798402387,6.8402460000000005,27.187828000000003,hold,0,0,0,0,60129.0,0.003067885096891662,109774.53798402387,21253.861572688587
2016-09-08,69774.53798402387,6.747185000000001,27.103136,hold,0,0,0,0,60232.0,0.0030665938994603103,109774.53798402387,22807.650486223858
2016-09-09,69774.53798402387,6.436967,25.841194,hold,0,0,0,0,58000.0,0.00306530378843824,109774.53798402387,28656.0523269756
2016-09-12,69774.53798402387,6.491256,26.552614000000002,hold,0,0,0,0,58586.0,0.003064014762454877,109774.53798402387,27297.612889902986
2016-09-13,69774.53798402387,6.4602379999999995,25.849575,hold,0,0,0,0,56821.0,0.003062726820141949,109774.53798402387,28276.24671394641
2016-09-14,69774.53798402387,6.39044,26.256161,hold,0,0,0,0,57059.0,0.003061439960133486,109774.53798402387,29120.649020313587
2016-09-15,69774.53798402387,6.537791,26.857547999999998,hold,0,0,0,0,57909.0,0.0030601541810658115,109774.53798402387,26341.35779343986
2016-09-16,69774.53798402387,6.4602379999999995,26.044386,hold,0,0,0,0,57080.0,0.0030588694815775388,109774.53798402387,28143.234796550136
2016-09-19,69774.53798402387,6.475747,26.247678999999998,hold,0,0,0,0,57350.0,0.0030575858603095665,109774.53798402387,27755.12310894561
2016-09-20,69774.53798402387,6.514526,26.408580999999998,hold,0,0,0,0,57736.0,0.003056303315905074,109774.53798402387,27021.88769318115
2016-09-21,69774.53798402387,6.553299,26.501741,hold,0,0,0,0,58394.0,0.0030550218470095166,109774.53798402387,26335.001215246346
2016-09-22,69774.53798402387,6.654124,26.866024,hold,0,0,0,0,58994.0,0.003053741452270619,109774.53798402387,24465.507837627327
2016-09-23,69774.53798402387,6.5998339999999995,26.849071999999996,hold,0,0,0,0,58697.0,0.0030524621303383735,109774.53798402387,25349.798542610173
2016-09-26,69774.53798402387,6.522283,26.307028000000003,hold,0,0,0,0,58054.0,0.0030511838798650322,109774.53798402387,26966.53103012806
2016-09-27,69774.53798402387,6.615344,26.561097999999998,hold,0,0,0,0,58382.0,0.0030499066995051055,109774.53798402387,25297.095194474685
2016-09-28,69774.53798402387,6.685142999999999,26.916803,hold,0,0,0,0,59356.0,0.0030486305879153545,109774.53798402387,23932.204213817382
2016-09-29,69774.53798402387,6.491256,26.510221,hold,0,0,0,0,58351.0,0.0030473555437547876,109774.53798402387,27326.557734979397
2016-09-30,69774.53798402387,6.467993,26.425531,hold,0,0,0,0,58367.0,0.0030460815656846558,109774.53798402387,27758.33656091174
2016-10-03,69774.53798402387,6.584326,27.075160999999998,hold,0,0,0,0,59461.0,0.0030448086523684483,109774.53798402387,25444.72321963182
2016-10-04,69774.53798402387,6.491256,27.464896999999997,hold,0,0,0,0,59339.0,0.003043536802471887,109774.53798402387,26674.729628495646
2016-10-05,69774.53798402387,6.5765720000000005,27.803919,hold,0,0,0,0,60254.0,0.0030422660146629216,109774.53798402387,25071.792288759625
2016-10-06,69774.53798402387,6.685142999999999,28.193665000000003,hold,0,0,0,0,60644.0,0.0030409962876117268,109774.53798402387,23060.39583097225
2016-10-07,69774.53798402387,6.762694000000001,28.346256,hold,0,0,0,0,61109.0,0.0030397276199906954,109774.53798402387,21709.571789413414
2016-10-10,69774.53798402387,6.863517999999999,28.481890000000003,hold,0,0,0,0,61668.0,0.0030384600104744358,109774.53798402387,19996.210116389924
2016-10-11,69774.53798402387,6.7937199999999995,28.380096,hold,0,0,0,0,61022.0,0.0030371934577397655,109774.53798402387,21187.72115155536
2016-10-13,69774.53798402387,6.7937199999999995,28.363221999999997,hold,0,0,0,0,61119.0,0.0030359279604657073,109774.53798402387,21199.242282775598
2016-10-14,69774.53798402387,6.902291,28.837785999999998,hold,0,0,0,0,61767.0,0.0030346635173334846,109774.53798402387,19129.93428606218
2016-10-17,69774.53798402387,6.964334,29.244493,hold,0,0,0,0,62696.0,0.003033400127026518,109774.53798402387,17854.898810068942
2016-10-18,69774.53798402387,7.057405,29.596193,hold,0,0,0,0,63782.0,0.003032137788230419,109774.53798402387,16118.642982076639
2016-10-19,69774.53798402387,7.01087,28.990291999999997,hold,0,0,0,0,63506.0,0.0030308764996329856,109774.53798402387,17280.390569944284
2016-10-20,69774.53798402387,7.041886,29.241970000000002,hold,0,0,0,0,63838.0,0.0030296162599241982,109774.53798402387,16609.966524888314
2016-10-21,69774.53798402387,6.9876059999999995,29.102146,hold,0,0,0,0,64108.0,0.0030283570677962167,109774.53798402387,17577.99030594065
2016-10-24,69774.53798402387,6.9488259999999995,29.092823,hold,0,0,0,0,64060.0,0.003027098921943372,109774.53798402387,18207.747571991844
2016-10-25,69774.53798402387,6.855764,28.897076000000002,hold,0,0,0,0,63866.0,0.0030258418210621666,109774.53798402387,19837.37804524221
2016-10-26,69774.53798402387,6.8712729999999995,28.757244,hold,0,0,0,0,63826.0,0.003024585763851265,109774.53798402387,19683.543242190404
2016-10-27,69774.53798402387,7.018623,29.885171999999997,hold,0,0,0,0,64250.0,0.0030233307490114924,109774.53798402387,16544.75950003498
2016-10-28,69774.53798402387,7.0341309999999995,29.829234999999997,hold,0,0,0,0,64308.0,0.0030220767752458305,109774.53798402387,16333.659433693392
2016-10-31,69774.53798402387,7.3210880000000005,31.078339,hold,0,0,0,0,64925.0,0.00302082384125941,109774.53798402387,10867.945579572392
2016-11-01,69774.53798402387,7.158219,30.122438,hold,0,0,0,0,63326.0,0.0030195719457595097,109774.53798402387,14138.742961455016
2016-11-03,69774.53798402387,7.018623,29.339069,hold,0,0,0,0,61750.0,0.0030183210874555498,109774.53798402387,16917.624518570163
2016-11-04,69774.53798402387,7.158219,29.516253999999996,hold,0,0,0,0,61598.0,0.0030170712650590876,109774.53798402387,14552.629734455226
2016-11-07,69774.53798402387,7.328842,30.094465000000003,hold,0,0,0,0,64052.0,0.003015822477283815,109774.53798402387,11415.063123718319
2016-11-08,69774.53798402387,7.367615,30.253002000000002,hold,0,0,0,0,64158.0,0.003014574722845551,109774.53798402387,10683.538919353221
2016-11-09,69774.53798402387,7.212509,29.460303999999997,hold,0,0,0,0,63258.0,0.00301332800046224,109774.53798402387,13718.114631476496
2016-11-10,69774.53798402387,6.8402460000000005,28.266596000000003,hold,0,0,0,0,61201.0,0.003012082308853947,109774.53798402387,20517.306654815653
2016-11-11,69774.53798402387,6.654124,27.818958000000002,hold,0,0,0,0,59184.0,0.00301083764674285,109774.53798402387,23814.86912373488
2016-11-14,69774.53798402387,6.646369,27.464572999999998,hold,0,0,0,0,59657.0,0.003009594012853241,109774.53798402387,24181.496322781277
2016-11-16,69774.53798402387,6.863517999999999,28.648953999999996,hold,0,0,0,0,60759.0,0.003008351405911518,109774.53798402387,19882.14313368417
2016-11-17,69774.53798402387,6.70065,27.893568,hold,0,0,0,0,59770.0,0.003007109824646181,109774.53798402387,23016.017979262702
2016-11-18,69774.53798402387,6.809228999999999,28.080082,hold,0,0,0,0,59962.0,0.003005869267787829,109774.53798402387,21143.254479422085
2016-11-21,69774.53798402387,6.879027000000001,28.518394,hold,0,0,0,0,61070.0,0.0030046297340691535,109774.53798402387,19721.97764859642
2016-11-22,69774.53798402387,6.879027000000001,28.53705,hold,0,0,0,0,61954.0,0.003003391222224937,109774.53798402387,19709.23981381838
2016-11-23,69774.53798402387,6.7549399999999995,28.443796000000003,hold,0,0,0,0,61986.0,0.0030021537309920464,109774.53798402387,21767.62019992875
2016-11-24,69774.53798402387,6.70065,28.070751,hold,0,0,0,0,61396.0,0.0030009172591094306,109774.53798402387,22895.042004805284
2016-11-25,69774.53798402387,6.669633,28.014803000000004,hold,0,0,0,0,61559.0,0.002999681805318113,109774.53798402387,23431.842738093637
2016-11-28,69774.53798402387,6.731677,27.856262,hold,0,0,0,0,62855.0,0.0029984473683611922,109774.53798402387,22542.727916895034
2016-11-29,69774.53798402387,6.5998339999999995,27.548508,hold,0,0,0,0,60987.0,0.0029972139469838324,109774.53798402387,24872.241713396314
2016-11-30,69774.53798402387,6.6773869999999995,28.53705,hold,0,0,0,0,61906.0,0.0029959815399332635,109774.53798402387,22950.619777643842
2016-12-01,69774.53798402387,6.348397,27.226121999999997,hold,0,0,0,0,59507.0,0.0029947501459587737,109774.53798402387,29134.229472800806
2016-12-02,69774.53798402387,6.371706,27.347417999999998,hold,0,0,0,0,60316.0,0.002993519763811708,109774.53798402387,28676.717562001268
2016-12-05,69774.53798402387,6.340627,27.095503000000004,hold,0,0,0,0,59832.0,0.002992290392245461,109774.53798402387,29348.316154833887
2016-12-06,69774.53798402387,6.480494,27.431397999999998,hold,0,0,0,0,61088.0,0.002991062030015475,109774.53798402387,26870.60193556877
2016-12-07,69774.53798402387,6.496033000000001,27.216793,hold,0,0,0,0,61414.0,0.0029898346758792356,109774.53798402387,26767.337952455473
2016-12-08,69774.53798402387,6.488263,27.450053999999998,hold,0,0,0,0,60677.0,0.0029886083285962663,109774.53798402387,26732.976772190454
2016-12-09,69774.53798402387,6.527118,27.487378999999997,hold,0,0,0,0,60501.0,0.002987382986928125,109774.53798402387,26082.89483272759
2016-12-12,69774.53798402387,6.270694000000001,26.125139,hold,0,0,0,0,59179.0,0.0029861586496384004,109774.53798402387,31135.03448079305
2016-12-13,69774.53798402387,6.301773000000001,26.582328999999998,hold,0,0,0,0,59281.0,0.002984935315492707,109774.53798402387,30323.279421726347
2016-12-14,69774.53798402387,6.262926,26.498352,hold,0,0,0,0,58212.0,0.00298371298325868,109774.53798402387,31005.085540751243
2016-12-15,69774.53798402387,6.262926,26.311745000000002,hold,0,0,0,0,58396.0,0.002982491651705975,109774.53798402387,31132.495978917294
2016-12-16,69774.53798402387,6.231839,26.125139,hold,0,0,0,0,58389.0,0.002981271319606259,109774.53798402387,31759.631874635732
2016-12-19,69774.53798402387,6.123059,25.770584,hold,0,0,0,0,57111.0,0.0029800519857332095,109774.53798402387,33750.36051944902
2016-12-20,69774.53798402387,6.185222,26.265090999999998,hold,0,0,0,0,57583.0,0.002978833648862509,109774.53798402387,32413.448461881253
2016-12-21,69774.53798402387,6.185222,26.293084999999998,hold,0,0,0,0,57647.0,0.0029776163077718416,109774.53798402387,32394.334881972565
2016-12-22,69774.53798402387,6.231839,26.405047999999997,hold,0,0,0,0,57255.0,0.002976399961240889,109774.53798402387,31568.517241547903
2016-12-23,69774.53798402387,6.381781,27.023125,hold,0,0,0,0,57937.0,0.002975184608051326,109774.53798402387,28736.179970920937
2016-12-26,69774.53798402387,6.462562,27.042101000000002,hold,0,0,0,0,58620.0,0.002973970246986815,109774.53798402387,27424.66227736449
2016-12-27,69774.53798402387,6.4383300000000006,26.956709000000004,hold,0,0,0,0,58697.0,0.0029727568768330055,109774.53798402387,27872.497167280257
2016-12-28,69774.53798402387,6.527188,27.421642,hold,0,0,0,0,59782.0,0.002971544496377527,109774.53798402387,26126.653101967404
2016-12-29,69774.53798402387,6.6887490000000005,28.465367999999998,hold,0,0,0,0,60227.0,0.0029703331044099866,109774.53798402387,22816.917289292807
2017-01-02,100000,6.632199000000001,28.166332,hold,0,0,0,0,59589.0,0.0025616247398487116,100000,100000
2017-01-03,76000,6.9230220000000005,29.011228999999997,buyB,0,-1.0,0,-2.0,61814.0,0.0025605813081827854,100000,100000.0
2017-01-04,52000,6.9634089999999995,29.428929999999998,buyB,0,-1.0,0,-2.0,61589.0,0.002559538726216913,100000,100183.69673216162
2017-01-05,52000,7.028034,29.485889,hold,0,0,0,0,62071.0,0.0025584969929136094,100000,100097.15423230304
2017-01-06,76005.20736184939,7.003803,29.523865,sellB,-46.40715488634942,-0.005800894360793677,8051.6145167357445,1.009677721887952,61665.0,0.0025595746242351334,100005.20736184939,100194.583870377
2017-01-09,52005.20736184939,7.0765080000000005,29.400453999999996,buyB,0,-1.0,0,-2.0,61700.0,0.0025585337236152736,100005.20736184939,100042.50606386157
2017-01-10,76060.0072716354,7.028034,29.400453999999996,sellB,54.799909786013814,0.006849988723251726,8000.0,1.0,62132.0,0.002579747783215051,100060.0072716354,100153.32081803202
2017-01-11,52060.007271635404,7.0765080000000005,29.428929999999998,buyB,0,-1.0,0,-2.0,62446.0,0.002578699531373029,100060.0072716354,100113.01078918642
2017-01-12,76124.71065835094,7.270377000000001,29.951059000000004,sellB,-219.16911561464985,-0.027396139451831232,8283.872502330194,1.0532260941869114,63954.0,0.0026038963404512307,100124.71065835094,100241.64567105444
2017-01-13,52124.710658350945,7.197673,29.315015999999996,buyB,0,-1.0,0,-2.0,63652.0,0.0026028391352784933,100124.71065835094,99974.87539897411
2017-01-16,76254.24263609233,7.197673,29.552343,sellB,0.0,0.0,8129.531977741377,1.0242872458265082,63831.0,0.002654060529640661,100254.24263609233,100235.29573032502
2017-01-17,52254.24263609233,7.343089,30.264336,buyB,0,-1.0,0,-2.0,64354.0,0.002652983831657034,100254.24263609233,100459.92980951584
2017-01-18,52254.24263609233,7.302695,30.083965000000003,hold,0,0,0,0,64150.0,0.0026519080069077813,100254.24263609233,100355.78116077698
2017-01-19,52254.24263609233,7.294617999999999,29.970046999999997,hold,0,0,0,0,63951.0,0.0026508330543310045,100254.24263609233,100250.86163344528
2017-01-20,52254.24263609233,7.375398,29.998528000000004,hold,0,0,0,0,64521.0,0.002649758972866527,100254.24263609233,100100.27332328566
2017-01-23,52254.24263609233,7.561201,30.634573,hold,0,0,0,0,65749.0,0.0026486857614558884,100254.24263609233,100370.18772735258
2017-01-24,76299.12724118079,7.472334,30.615576,sellB,-140.80722704028176,-0.01760090338003522,8185.691832128747,1.03481721852414,65840.0,0.0026657731305543115,100299.12724118079,100549.17603133575
2017-01-26,52299.12724118079,7.504652,31.194665999999998,buyB,0,-1.0,0,-2.0,66191.0,0.0026646943069482598,100299.12724118079,100831.20475773237
2017-01-27,76375.90598474408,7.496574000000001,31.32757,sellB,8.611192097914682,0.0010763990122393352,8068.1675514653725,1.0127814158997572,66034.0,0.0026946148306357352,100375.90598474408,100990.61611647902
2017-01-30,52375.90598474408,7.407707,30.197879999999998,buyB,0,-1.0,0,-2.0,64302.0,0.002693525216874863,100375.90598474408,100470.27168917676
2017-01-31,76450.95001479461,7.496574000000001,30.520651,sellB,-95.9724783931124,-0.011996559799139049,8171.016508443639,1.0320655953331823,64671.0,0.0027227127466378323,100450.95001479461,100620.63577338081
2017-02-01,52450.95001479461,7.528883,30.458918,buyB,0,-1.0,0,-2.0,64836.0,0.002721612660679595,100450.95001479461,100549.25422953945
2017-02-02,52450.95001479461,7.520805,30.553890000000003,hold,0,0,0,0,64578.0,0.0027205134633206773,100450.95001479461,100669.4389973459
